# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMV
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 15.0
# dip_deg: -29.2
# instrument: VBB Pos SCI mode
# scale_factor: 1.45771E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T11:45:33.810000Z, -1297020
2021-12-24T11:45:35.810000Z, -1297066
2021-12-24T11:45:37.810000Z, -1297107
2021-12-24T11:45:39.810000Z, -1297144
2021-12-24T11:45:41.810000Z, -1297187
2021-12-24T11:45:43.810000Z, -1297234
2021-12-24T11:45:45.810000Z, -1297279
2021-12-24T11:45:47.810000Z, -1297336
2021-12-24T11:45:49.810000Z, -1297394
2021-12-24T11:45:51.810000Z, -1297440
2021-12-24T11:45:53.810000Z, -1297497
2021-12-24T11:45:55.810000Z, -1297546
2021-12-24T11:45:57.810000Z, -1297588
2021-12-24T11:45:59.810000Z, -1297643
2021-12-24T11:46:01.810000Z, -1297690
2021-12-24T11:46:03.810000Z, -1297733
2021-12-24T11:46:05.810000Z, -1297770
2021-12-24T11:46:07.810000Z, -1297802
2021-12-24T11:46:09.810000Z, -1297848
2021-12-24T11:46:11.810000Z, -1297903
2021-12-24T11:46:13.810000Z, -1297958
2021-12-24T11:46:15.810000Z, -1298004
2021-12-24T11:46:17.810000Z, -1298045
2021-12-24T11:46:19.810000Z, -1298084
2021-12-24T11:46:21.810000Z, -1298124
2021-12-24T11:46:23.810000Z, -1298171
2021-12-24T11:46:25.810000Z, -1298222
2021-12-24T11:46:27.810000Z, -1298277
2021-12-24T11:46:29.810000Z, -1298328
2021-12-24T11:46:31.810000Z, -1298376
2021-12-24T11:46:33.810000Z, -1298423
2021-12-24T11:46:35.810000Z, -1298463
2021-12-24T11:46:37.810000Z, -1298505
2021-12-24T11:46:39.810000Z, -1298547
2021-12-24T11:46:41.810000Z, -1298599
2021-12-24T11:46:43.810000Z, -1298656
2021-12-24T11:46:45.810000Z, -1298709
2021-12-24T11:46:47.810000Z, -1298764
2021-12-24T11:46:49.810000Z, -1298808
2021-12-24T11:46:51.810000Z, -1298846
2021-12-24T11:46:53.810000Z, -1298890
2021-12-24T11:46:55.810000Z, -1298940
2021-12-24T11:46:57.810000Z, -1298981
2021-12-24T11:46:59.810000Z, -1299024
2021-12-24T11:47:01.810000Z, -1299068
2021-12-24T11:47:03.810000Z, -1299110
2021-12-24T11:47:05.810000Z, -1299159
2021-12-24T11:47:07.810000Z, -1299203
2021-12-24T11:47:09.810000Z, -1299254
2021-12-24T11:47:11.810000Z, -1299307
2021-12-24T11:47:13.810000Z, -1299351
2021-12-24T11:47:15.810000Z, -1299400
2021-12-24T11:47:17.810000Z, -1299443
2021-12-24T11:47:19.810000Z, -1299492
2021-12-24T11:47:21.810000Z, -1299542
2021-12-24T11:47:23.810000Z, -1299580
2021-12-24T11:47:25.810000Z, -1299626
2021-12-24T11:47:27.810000Z, -1299650
2021-12-24T11:47:29.810000Z, -1299645
2021-12-24T11:47:31.810000Z, -1299655
2021-12-24T11:47:33.810000Z, -1299678
2021-12-24T11:47:35.810000Z, -1299680
2021-12-24T11:47:37.810000Z, -1299669
2021-12-24T11:47:39.810000Z, -1299685
2021-12-24T11:47:41.810000Z, -1299719
2021-12-24T11:47:43.810000Z, -1299764
2021-12-24T11:47:45.810000Z, -1299821
2021-12-24T11:47:47.810000Z, -1299876
2021-12-24T11:47:49.810000Z, -1299923
2021-12-24T11:47:51.810000Z, -1299966
2021-12-24T11:47:53.810000Z, -1300009
2021-12-24T11:47:55.810000Z, -1300055
2021-12-24T11:47:57.810000Z, -1300105
2021-12-24T11:47:59.810000Z, -1300154
2021-12-24T11:48:01.810000Z, -1300206
2021-12-24T11:48:03.810000Z, -1300256
2021-12-24T11:48:05.810000Z, -1300295
2021-12-24T11:48:07.810000Z, -1300341
2021-12-24T11:48:09.810000Z, -1300384
2021-12-24T11:48:11.810000Z, -1300419
2021-12-24T11:48:13.810000Z, -1300460
2021-12-24T11:48:15.810000Z, -1300500
2021-12-24T11:48:17.810000Z, -1300546
2021-12-24T11:48:19.810000Z, -1300591
2021-12-24T11:48:21.810000Z, -1300637
2021-12-24T11:48:23.810000Z, -1300685
2021-12-24T11:48:25.810000Z, -1300718
2021-12-24T11:48:27.810000Z, -1300756
2021-12-24T11:48:29.810000Z, -1300796
2021-12-24T11:48:31.810000Z, -1300828
2021-12-24T11:48:33.810000Z, -1300867
2021-12-24T11:48:35.810000Z, -1300907
2021-12-24T11:48:37.810000Z, -1300951
2021-12-24T11:48:39.810000Z, -1300999
2021-12-24T11:48:41.810000Z, -1301042
2021-12-24T11:48:43.810000Z, -1301088
2021-12-24T11:48:45.810000Z, -1301129
2021-12-24T11:48:47.810000Z, -1301166
2021-12-24T11:48:49.810000Z, -1301212
2021-12-24T11:48:51.810000Z, -1301258
2021-12-24T11:48:53.810000Z, -1301302
2021-12-24T11:48:55.810000Z, -1301342
2021-12-24T11:48:57.810000Z, -1301376
2021-12-24T11:48:59.810000Z, -1301416
2021-12-24T11:49:01.810000Z, -1301462
2021-12-24T11:49:03.810000Z, -1301504
2021-12-24T11:49:05.810000Z, -1301547
2021-12-24T11:49:07.810000Z, -1301595
2021-12-24T11:49:09.810000Z, -1301640
2021-12-24T11:49:11.810000Z, -1301680
2021-12-24T11:49:13.810000Z, -1301727
2021-12-24T11:49:15.810000Z, -1301782
2021-12-24T11:49:17.810000Z, -1301835
2021-12-24T11:49:19.810000Z, -1301880
2021-12-24T11:49:21.810000Z, -1301916
2021-12-24T11:49:23.810000Z, -1301945
2021-12-24T11:49:25.810000Z, -1301983
2021-12-24T11:49:27.810000Z, -1302027
2021-12-24T11:49:29.810000Z, -1302067
2021-12-24T11:49:31.810000Z, -1302111
2021-12-24T11:49:33.810000Z, -1302160
2021-12-24T11:49:35.810000Z, -1302200
2021-12-24T11:49:37.810000Z, -1302246
2021-12-24T11:49:39.810000Z, -1302289
2021-12-24T11:49:41.810000Z, -1302323
2021-12-24T11:49:43.810000Z, -1302369
2021-12-24T11:49:45.810000Z, -1302412
2021-12-24T11:49:47.810000Z, -1302456
2021-12-24T11:49:49.810000Z, -1302508
2021-12-24T11:49:51.810000Z, -1302556
2021-12-24T11:49:53.810000Z, -1302599
2021-12-24T11:49:55.810000Z, -1302643
2021-12-24T11:49:57.810000Z, -1302693
2021-12-24T11:49:59.810000Z, -1302742
2021-12-24T11:50:01.810000Z, -1302784
2021-12-24T11:50:03.810000Z, -1302837
2021-12-24T11:50:05.810000Z, -1302890
2021-12-24T11:50:07.810000Z, -1302933
2021-12-24T11:50:09.810000Z, -1302982
2021-12-24T11:50:11.810000Z, -1303028
2021-12-24T11:50:13.810000Z, -1303072
2021-12-24T11:50:15.810000Z, -1303118
2021-12-24T11:50:17.810000Z, -1303165
2021-12-24T11:50:19.810000Z, -1303208
2021-12-24T11:50:21.810000Z, -1303246
2021-12-24T11:50:23.810000Z, -1303292
2021-12-24T11:50:25.810000Z, -1303331
2021-12-24T11:50:27.810000Z, -1303375
2021-12-24T11:50:29.810000Z, -1303428
2021-12-24T11:50:31.810000Z, -1303470
2021-12-24T11:50:33.810000Z, -1303515
2021-12-24T11:50:35.810000Z, -1303562
2021-12-24T11:50:37.810000Z, -1303609
2021-12-24T11:50:39.810000Z, -1303661
2021-12-24T11:50:41.810000Z, -1303711
2021-12-24T11:50:43.810000Z, -1303764
2021-12-24T11:50:45.810000Z, -1303819
2021-12-24T11:50:47.810000Z, -1303868
2021-12-24T11:50:49.810000Z, -1303914
2021-12-24T11:50:51.810000Z, -1303958
2021-12-24T11:50:53.810000Z, -1303999
2021-12-24T11:50:55.810000Z, -1304041
2021-12-24T11:50:57.810000Z, -1304084
2021-12-24T11:50:59.810000Z, -1304129
2021-12-24T11:51:01.810000Z, -1304180
2021-12-24T11:51:03.810000Z, -1304233
2021-12-24T11:51:05.810000Z, -1304283
2021-12-24T11:51:07.810000Z, -1304338
2021-12-24T11:51:09.810000Z, -1304388
2021-12-24T11:51:11.810000Z, -1304423
2021-12-24T11:51:13.810000Z, -1304468
2021-12-24T11:51:15.810000Z, -1304515
2021-12-24T11:51:17.810000Z, -1304557
2021-12-24T11:51:19.810000Z, -1304606
2021-12-24T11:51:21.810000Z, -1304649
2021-12-24T11:51:23.810000Z, -1304694
2021-12-24T11:51:25.810000Z, -1304739
2021-12-24T11:51:27.810000Z, -1304786
2021-12-24T11:51:29.810000Z, -1304835
2021-12-24T11:51:31.810000Z, -1304875
2021-12-24T11:51:33.810000Z, -1304914
2021-12-24T11:51:35.810000Z, -1304952
2021-12-24T11:51:37.810000Z, -1304991
2021-12-24T11:51:39.810000Z, -1305028
2021-12-24T11:51:41.810000Z, -1305067
2021-12-24T11:51:43.810000Z, -1305118
2021-12-24T11:51:45.810000Z, -1305161
2021-12-24T11:51:47.810000Z, -1305204
2021-12-24T11:51:49.810000Z, -1305241
2021-12-24T11:51:51.810000Z, -1305283
2021-12-24T11:51:53.810000Z, -1305326
2021-12-24T11:51:55.810000Z, -1305361
2021-12-24T11:51:57.810000Z, -1305404
2021-12-24T11:51:59.810000Z, -1305445
2021-12-24T11:52:01.810000Z, -1305499
2021-12-24T11:52:03.810000Z, -1305548
2021-12-24T11:52:05.810000Z, -1305592
2021-12-24T11:52:07.810000Z, -1305644
2021-12-24T11:52:09.810000Z, -1305690
2021-12-24T11:52:11.810000Z, -1305746
2021-12-24T11:52:13.810000Z, -1305797
2021-12-24T11:52:15.810000Z, -1305843
2021-12-24T11:52:17.810000Z, -1305893
2021-12-24T11:52:19.810000Z, -1305933
2021-12-24T11:52:21.810000Z, -1305980
2021-12-24T11:52:23.810000Z, -1306026
2021-12-24T11:52:25.810000Z, -1306062
2021-12-24T11:52:27.810000Z, -1306107
2021-12-24T11:52:29.810000Z, -1306158
2021-12-24T11:52:31.810000Z, -1306213
2021-12-24T11:52:33.810000Z, -1306268
2021-12-24T11:52:35.810000Z, -1306322
2021-12-24T11:52:37.810000Z, -1306366
2021-12-24T11:52:39.810000Z, -1306405
2021-12-24T11:52:41.810000Z, -1306454
2021-12-24T11:52:43.810000Z, -1306493
2021-12-24T11:52:45.810000Z, -1306526
2021-12-24T11:52:47.810000Z, -1306570
2021-12-24T11:52:49.810000Z, -1306621
2021-12-24T11:52:51.810000Z, -1306667
2021-12-24T11:52:53.810000Z, -1306720
2021-12-24T11:52:55.810000Z, -1306785
2021-12-24T11:52:57.810000Z, -1306845
2021-12-24T11:52:59.810000Z, -1306902
2021-12-24T11:53:01.810000Z, -1306954
2021-12-24T11:53:03.810000Z, -1306994
2021-12-24T11:53:05.810000Z, -1307029
2021-12-24T11:53:07.810000Z, -1307071
2021-12-24T11:53:09.810000Z, -1307115
2021-12-24T11:53:11.810000Z, -1307164
2021-12-24T11:53:13.810000Z, -1307216
2021-12-24T11:53:15.810000Z, -1307261
2021-12-24T11:53:17.810000Z, -1307306
2021-12-24T11:53:19.810000Z, -1307353
2021-12-24T11:53:21.810000Z, -1307398
2021-12-24T11:53:23.810000Z, -1307445
2021-12-24T11:53:25.810000Z, -1307491
2021-12-24T11:53:27.810000Z, -1307537
2021-12-24T11:53:29.810000Z, -1307587
2021-12-24T11:53:31.810000Z, -1307636
2021-12-24T11:53:33.810000Z, -1307680
2021-12-24T11:53:35.810000Z, -1307722
2021-12-24T11:53:37.810000Z, -1307764
2021-12-24T11:53:39.810000Z, -1307815
2021-12-24T11:53:41.810000Z, -1307861
2021-12-24T11:53:43.810000Z, -1307909
2021-12-24T11:53:45.810000Z, -1307967
2021-12-24T11:53:47.810000Z, -1308018
2021-12-24T11:53:49.810000Z, -1308071
2021-12-24T11:53:51.810000Z, -1308129
2021-12-24T11:53:53.810000Z, -1308176
2021-12-24T11:53:55.810000Z, -1308223
2021-12-24T11:53:57.810000Z, -1308273
2021-12-24T11:53:59.810000Z, -1308315
2021-12-24T11:54:01.810000Z, -1308358
2021-12-24T11:54:03.810000Z, -1308412
2021-12-24T11:54:05.810000Z, -1308463
2021-12-24T11:54:07.810000Z, -1308517
2021-12-24T11:54:09.810000Z, -1308577
2021-12-24T11:54:11.810000Z, -1308637
2021-12-24T11:54:13.810000Z, -1308689
2021-12-24T11:54:15.810000Z, -1308736
2021-12-24T11:54:17.810000Z, -1308784
2021-12-24T11:54:19.810000Z, -1308834
2021-12-24T11:54:21.810000Z, -1308882
2021-12-24T11:54:23.810000Z, -1308930
2021-12-24T11:54:25.810000Z, -1308980
2021-12-24T11:54:27.810000Z, -1309034
2021-12-24T11:54:29.810000Z, -1309087
2021-12-24T11:54:31.810000Z, -1309134
2021-12-24T11:54:33.810000Z, -1309184
2021-12-24T11:54:35.810000Z, -1309235
2021-12-24T11:54:37.810000Z, -1309289
2021-12-24T11:54:39.810000Z, -1309340
2021-12-24T11:54:41.810000Z, -1309385
2021-12-24T11:54:43.810000Z, -1309438
2021-12-24T11:54:45.810000Z, -1309489
2021-12-24T11:54:47.810000Z, -1309543
2021-12-24T11:54:49.810000Z, -1309595
2021-12-24T11:54:51.810000Z, -1309644
2021-12-24T11:54:53.810000Z, -1309701
2021-12-24T11:54:55.810000Z, -1309756
2021-12-24T11:54:57.810000Z, -1309803
2021-12-24T11:54:59.810000Z, -1309847
2021-12-24T11:55:01.810000Z, -1309902
2021-12-24T11:55:03.810000Z, -1309959
2021-12-24T11:55:05.810000Z, -1310015
2021-12-24T11:55:07.810000Z, -1310073
2021-12-24T11:55:09.810000Z, -1310128
2021-12-24T11:55:11.810000Z, -1310186
2021-12-24T11:55:13.810000Z, -1310244
2021-12-24T11:55:15.810000Z, -1310295
2021-12-24T11:55:17.810000Z, -1310339
2021-12-24T11:55:19.810000Z, -1310390
2021-12-24T11:55:21.810000Z, -1310440
2021-12-24T11:55:23.810000Z, -1310487
2021-12-24T11:55:25.810000Z, -1310540
2021-12-24T11:55:27.810000Z, -1310601
2021-12-24T11:55:29.810000Z, -1310649
2021-12-24T11:55:31.810000Z, -1310662
2021-12-24T11:55:33.810000Z, -1310659
2021-12-24T11:55:35.810000Z, -1310670
2021-12-24T11:55:37.810000Z, -1310702
2021-12-24T11:55:39.810000Z, -1310740
2021-12-24T11:55:41.810000Z, -1310783
2021-12-24T11:55:43.810000Z, -1310824
2021-12-24T11:55:45.810000Z, -1310853
2021-12-24T11:55:47.810000Z, -1310886
2021-12-24T11:55:49.810000Z, -1310927
2021-12-24T11:55:51.810000Z, -1310976
2021-12-24T11:55:53.810000Z, -1311020
2021-12-24T11:55:55.810000Z, -1311060
2021-12-24T11:55:57.810000Z, -1311102
2021-12-24T11:55:59.810000Z, -1311141
2021-12-24T11:56:01.810000Z, -1311190
2021-12-24T11:56:03.810000Z, -1311241
2021-12-24T11:56:05.810000Z, -1311286
2021-12-24T11:56:07.810000Z, -1311336
2021-12-24T11:56:09.810000Z, -1311387
2021-12-24T11:56:11.810000Z, -1311436
2021-12-24T11:56:13.810000Z, -1311482
2021-12-24T11:56:15.810000Z, -1311531
2021-12-24T11:56:17.810000Z, -1311583
2021-12-24T11:56:19.810000Z, -1311635
2021-12-24T11:56:21.810000Z, -1311682
2021-12-24T11:56:23.810000Z, -1311724
2021-12-24T11:56:25.810000Z, -1311772
2021-12-24T11:56:27.810000Z, -1311818
2021-12-24T11:56:29.810000Z, -1311861
2021-12-24T11:56:31.810000Z, -1311922
2021-12-24T11:56:33.810000Z, -1311981
2021-12-24T11:56:35.810000Z, -1312038
2021-12-24T11:56:37.810000Z, -1312100
2021-12-24T11:56:39.810000Z, -1312148
2021-12-24T11:56:41.810000Z, -1312196
2021-12-24T11:56:43.810000Z, -1312241
2021-12-24T11:56:45.810000Z, -1312278
2021-12-24T11:56:47.810000Z, -1312320
2021-12-24T11:56:49.810000Z, -1312368
2021-12-24T11:56:51.810000Z, -1312421
2021-12-24T11:56:53.810000Z, -1312472
2021-12-24T11:56:55.810000Z, -1312520
2021-12-24T11:56:57.810000Z, -1312565
2021-12-24T11:56:59.810000Z, -1312619
2021-12-24T11:57:01.810000Z, -1312667
2021-12-24T11:57:03.810000Z, -1312703
2021-12-24T11:57:05.810000Z, -1312736
2021-12-24T11:57:07.810000Z, -1312777
2021-12-24T11:57:09.810000Z, -1312830
2021-12-24T11:57:11.810000Z, -1312886
2021-12-24T11:57:13.810000Z, -1312941
2021-12-24T11:57:15.810000Z, -1312993
2021-12-24T11:57:17.810000Z, -1313048
2021-12-24T11:57:19.810000Z, -1313103
2021-12-24T11:57:21.810000Z, -1313156
2021-12-24T11:57:23.810000Z, -1313205
2021-12-24T11:57:25.810000Z, -1313247
2021-12-24T11:57:27.810000Z, -1313299
2021-12-24T11:57:29.810000Z, -1313350
2021-12-24T11:57:31.810000Z, -1313396
2021-12-24T11:57:33.810000Z, -1313450
2021-12-24T11:57:35.810000Z, -1313494
2021-12-24T11:57:37.810000Z, -1313534
2021-12-24T11:57:39.810000Z, -1313586
2021-12-24T11:57:41.810000Z, -1313642
2021-12-24T11:57:43.810000Z, -1313695
2021-12-24T11:57:45.810000Z, -1313742
2021-12-24T11:57:47.810000Z, -1313789
2021-12-24T11:57:49.810000Z, -1313847
2021-12-24T11:57:51.810000Z, -1313902
2021-12-24T11:57:53.810000Z, -1313954
2021-12-24T11:57:55.810000Z, -1314014
2021-12-24T11:57:57.810000Z, -1314079
2021-12-24T11:57:59.810000Z, -1314136
2021-12-24T11:58:01.810000Z, -1314189
2021-12-24T11:58:03.810000Z, -1314243
2021-12-24T11:58:05.810000Z, -1314290
2021-12-24T11:58:07.810000Z, -1314345
2021-12-24T11:58:09.810000Z, -1314404
2021-12-24T11:58:11.810000Z, -1314457
2021-12-24T11:58:13.810000Z, -1314508
2021-12-24T11:58:15.810000Z, -1314568
2021-12-24T11:58:17.810000Z, -1314630
2021-12-24T11:58:19.810000Z, -1314679
2021-12-24T11:58:21.810000Z, -1314730
2021-12-24T11:58:23.810000Z, -1314782
2021-12-24T11:58:25.810000Z, -1314833
2021-12-24T11:58:27.810000Z, -1314893
2021-12-24T11:58:29.810000Z, -1314949
2021-12-24T11:58:31.810000Z, -1315006
2021-12-24T11:58:33.810000Z, -1315061
2021-12-24T11:58:35.810000Z, -1315114
2021-12-24T11:58:37.810000Z, -1315168
2021-12-24T11:58:39.810000Z, -1315209
2021-12-24T11:58:41.810000Z, -1315242
2021-12-24T11:58:43.810000Z, -1315286
2021-12-24T11:58:45.810000Z, -1315338
2021-12-24T11:58:47.810000Z, -1315389
2021-12-24T11:58:49.810000Z, -1315446
2021-12-24T11:58:51.810000Z, -1315508
2021-12-24T11:58:53.810000Z, -1315564
2021-12-24T11:58:55.810000Z, -1315614
2021-12-24T11:58:57.810000Z, -1315665
2021-12-24T11:58:59.810000Z, -1315716
2021-12-24T11:59:01.810000Z, -1315757
2021-12-24T11:59:03.810000Z, -1315794
2021-12-24T11:59:05.810000Z, -1315835
2021-12-24T11:59:07.810000Z, -1315878
2021-12-24T11:59:09.810000Z, -1315921
2021-12-24T11:59:11.810000Z, -1315959
2021-12-24T11:59:13.810000Z, -1316005
2021-12-24T11:59:15.810000Z, -1316057
2021-12-24T11:59:17.810000Z, -1316104
2021-12-24T11:59:19.810000Z, -1316153
2021-12-24T11:59:21.810000Z, -1316208
2021-12-24T11:59:23.810000Z, -1316263
2021-12-24T11:59:25.810000Z, -1316319
2021-12-24T11:59:27.810000Z, -1316372
2021-12-24T11:59:29.810000Z, -1316421
2021-12-24T11:59:31.810000Z, -1316479
2021-12-24T11:59:33.810000Z, -1316533
2021-12-24T11:59:35.810000Z, -1316590
2021-12-24T11:59:37.810000Z, -1316647
2021-12-24T11:59:39.810000Z, -1316682
2021-12-24T11:59:41.810000Z, -1316707
2021-12-24T11:59:43.810000Z, -1316737
2021-12-24T11:59:45.810000Z, -1316778
2021-12-24T11:59:47.810000Z, -1316824
2021-12-24T11:59:49.810000Z, -1316871
2021-12-24T11:59:51.810000Z, -1316919
2021-12-24T11:59:53.810000Z, -1316967
2021-12-24T11:59:55.810000Z, -1317017
2021-12-24T11:59:57.810000Z, -1317067
2021-12-24T11:59:59.810000Z, -1317110
2021-12-24T12:00:01.810000Z, -1317159
2021-12-24T12:00:03.810000Z, -1317217
2021-12-24T12:00:05.810000Z, -1317274
2021-12-24T12:00:07.810000Z, -1317326
2021-12-24T12:00:09.810000Z, -1317376
2021-12-24T12:00:11.810000Z, -1317432
2021-12-24T12:00:13.810000Z, -1317496
2021-12-24T12:00:15.810000Z, -1317555
2021-12-24T12:00:17.810000Z, -1317607
2021-12-24T12:00:19.810000Z, -1317660
2021-12-24T12:00:21.810000Z, -1317714
2021-12-24T12:00:23.810000Z, -1317772
2021-12-24T12:00:25.810000Z, -1317826
2021-12-24T12:00:27.810000Z, -1317880
2021-12-24T12:00:29.810000Z, -1317939
2021-12-24T12:00:31.810000Z, -1317999
2021-12-24T12:00:33.810000Z, -1318055
2021-12-24T12:00:35.810000Z, -1318103
2021-12-24T12:00:37.810000Z, -1318156
2021-12-24T12:00:39.810000Z, -1318204
2021-12-24T12:00:41.810000Z, -1318255
2021-12-24T12:00:43.810000Z, -1318312
2021-12-24T12:00:45.810000Z, -1318368
2021-12-24T12:00:47.810000Z, -1318423
2021-12-24T12:00:49.810000Z, -1318472
2021-12-24T12:00:51.810000Z, -1318526
2021-12-24T12:00:53.810000Z, -1318580
2021-12-24T12:00:55.810000Z, -1318635
2021-12-24T12:00:57.810000Z, -1318686
2021-12-24T12:00:59.810000Z, -1318737
2021-12-24T12:01:01.810000Z, -1318785
2021-12-24T12:01:03.810000Z, -1318819
2021-12-24T12:01:05.810000Z, -1318867
2021-12-24T12:01:07.810000Z, -1318920
2021-12-24T12:01:09.810000Z, -1318979
2021-12-24T12:01:11.810000Z, -1319042
2021-12-24T12:01:13.810000Z, -1319088
2021-12-24T12:01:15.810000Z, -1319142
2021-12-24T12:01:17.810000Z, -1319196
2021-12-24T12:01:19.810000Z, -1319242
2021-12-24T12:01:21.810000Z, -1319295
2021-12-24T12:01:23.810000Z, -1319344
2021-12-24T12:01:25.810000Z, -1319390
2021-12-24T12:01:27.810000Z, -1319432
2021-12-24T12:01:29.810000Z, -1319479
2021-12-24T12:01:31.810000Z, -1319536
2021-12-24T12:01:33.810000Z, -1319591
2021-12-24T12:01:35.810000Z, -1319655
2021-12-24T12:01:37.810000Z, -1319724
2021-12-24T12:01:39.810000Z, -1319788
2021-12-24T12:01:41.810000Z, -1319849
2021-12-24T12:01:43.810000Z, -1319906
2021-12-24T12:01:45.810000Z, -1319950
2021-12-24T12:01:47.810000Z, -1319991
2021-12-24T12:01:49.810000Z, -1320043
2021-12-24T12:01:51.810000Z, -1320107
2021-12-24T12:01:53.810000Z, -1320174
2021-12-24T12:01:55.810000Z, -1320231
2021-12-24T12:01:57.810000Z, -1320286
2021-12-24T12:01:59.810000Z, -1320339
2021-12-24T12:02:01.810000Z, -1320382
2021-12-24T12:02:03.810000Z, -1320432
2021-12-24T12:02:05.810000Z, -1320487
2021-12-24T12:02:07.810000Z, -1320552
2021-12-24T12:02:09.810000Z, -1320618
2021-12-24T12:02:11.810000Z, -1320674
2021-12-24T12:02:13.810000Z, -1320727
2021-12-24T12:02:15.810000Z, -1320773
2021-12-24T12:02:17.810000Z, -1320828
2021-12-24T12:02:19.810000Z, -1320890
2021-12-24T12:02:21.810000Z, -1320938
2021-12-24T12:02:23.810000Z, -1320998
2021-12-24T12:02:25.810000Z, -1321063
2021-12-24T12:02:27.810000Z, -1321116
2021-12-24T12:02:29.810000Z, -1321161
2021-12-24T12:02:31.810000Z, -1321207
2021-12-24T12:02:33.810000Z, -1321264
2021-12-24T12:02:35.810000Z, -1321328
2021-12-24T12:02:37.810000Z, -1321401
2021-12-24T12:02:39.810000Z, -1321474
2021-12-24T12:02:41.810000Z, -1321523
2021-12-24T12:02:43.810000Z, -1321564
2021-12-24T12:02:45.810000Z, -1321615
2021-12-24T12:02:47.810000Z, -1321669
2021-12-24T12:02:49.810000Z, -1321725
2021-12-24T12:02:51.810000Z, -1321788
2021-12-24T12:02:53.810000Z, -1321838
2021-12-24T12:02:55.810000Z, -1321883
2021-12-24T12:02:57.810000Z, -1321932
2021-12-24T12:02:59.810000Z, -1321977
2021-12-24T12:03:01.810000Z, -1322023
2021-12-24T12:03:03.810000Z, -1322076
2021-12-24T12:03:05.810000Z, -1322134
2021-12-24T12:03:07.810000Z, -1322193
2021-12-24T12:03:09.810000Z, -1322258
2021-12-24T12:03:11.810000Z, -1322320
2021-12-24T12:03:13.810000Z, -1322369
2021-12-24T12:03:15.810000Z, -1322417
2021-12-24T12:03:17.810000Z, -1322465
2021-12-24T12:03:19.810000Z, -1322509
2021-12-24T12:03:21.810000Z, -1322560
2021-12-24T12:03:23.810000Z, -1322616
2021-12-24T12:03:25.810000Z, -1322672
2021-12-24T12:03:27.810000Z, -1322727
2021-12-24T12:03:29.810000Z, -1322780
2021-12-24T12:03:31.810000Z, -1322843
2021-12-24T12:03:33.810000Z, -1322902
2021-12-24T12:03:35.810000Z, -1322956
2021-12-24T12:03:37.810000Z, -1323008
2021-12-24T12:03:39.810000Z, -1323060
2021-12-24T12:03:41.810000Z, -1323120
2021-12-24T12:03:43.810000Z, -1323173
2021-12-24T12:03:45.810000Z, -1323226
2021-12-24T12:03:47.810000Z, -1323285
2021-12-24T12:03:49.810000Z, -1323338
2021-12-24T12:03:51.810000Z, -1323392
2021-12-24T12:03:53.810000Z, -1323440
2021-12-24T12:03:55.810000Z, -1323485
2021-12-24T12:03:57.810000Z, -1323541
2021-12-24T12:03:59.810000Z, -1323600
2021-12-24T12:04:01.810000Z, -1323659
2021-12-24T12:04:03.810000Z, -1323713
2021-12-24T12:04:05.810000Z, -1323769
2021-12-24T12:04:07.810000Z, -1323828
2021-12-24T12:04:09.810000Z, -1323882
2021-12-24T12:04:11.810000Z, -1323936
2021-12-24T12:04:13.810000Z, -1323989
2021-12-24T12:04:15.810000Z, -1324047
2021-12-24T12:04:17.810000Z, -1324106
2021-12-24T12:04:19.810000Z, -1324165
2021-12-24T12:04:21.810000Z, -1324220
2021-12-24T12:04:23.810000Z, -1324265
2021-12-24T12:04:25.810000Z, -1324313
2021-12-24T12:04:27.810000Z, -1324362
2021-12-24T12:04:29.810000Z, -1324421
2021-12-24T12:04:31.810000Z, -1324478
2021-12-24T12:04:33.810000Z, -1324532
2021-12-24T12:04:35.810000Z, -1324588
2021-12-24T12:04:37.810000Z, -1324643
2021-12-24T12:04:39.810000Z, -1324702
2021-12-24T12:04:41.810000Z, -1324758
2021-12-24T12:04:43.810000Z, -1324820
2021-12-24T12:04:45.810000Z, -1324876
2021-12-24T12:04:47.810000Z, -1324931
2021-12-24T12:04:49.810000Z, -1324997
2021-12-24T12:04:51.810000Z, -1325052
2021-12-24T12:04:53.810000Z, -1325104
2021-12-24T12:04:55.810000Z, -1325159
2021-12-24T12:04:57.810000Z, -1325216
2021-12-24T12:04:59.810000Z, -1325274
2021-12-24T12:05:01.810000Z, -1325324
2021-12-24T12:05:03.810000Z, -1325383
2021-12-24T12:05:05.810000Z, -1325436
2021-12-24T12:05:07.810000Z, -1325478
2021-12-24T12:05:09.810000Z, -1325524
2021-12-24T12:05:11.810000Z, -1325575
