# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKI
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:03.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: Scientific Temperature A
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T06:46:13.810000Z, 9608727
2021-12-24T06:46:23.810000Z, 9608455
2021-12-24T06:46:33.810000Z, 9608183
2021-12-24T06:46:43.810000Z, 9607912
2021-12-24T06:46:53.810000Z, 9607640
2021-12-24T06:47:03.810000Z, 9607368
2021-12-24T06:47:13.810000Z, 9607097
2021-12-24T06:47:23.810000Z, 9606826
2021-12-24T06:47:33.810000Z, 9606555
2021-12-24T06:47:43.810000Z, 9606284
2021-12-24T06:47:53.810000Z, 9606013
2021-12-24T06:48:03.810000Z, 9605742
2021-12-24T06:48:13.810000Z, 9605471
2021-12-24T06:48:23.810000Z, 9605200
2021-12-24T06:48:33.810000Z, 9604929
2021-12-24T06:48:43.810000Z, 9604658
2021-12-24T06:48:53.810000Z, 9604388
2021-12-24T06:49:03.810000Z, 9604117
2021-12-24T06:49:13.810000Z, 9603847
2021-12-24T06:49:23.810000Z, 9603577
2021-12-24T06:49:33.810000Z, 9603306
2021-12-24T06:49:43.810000Z, 9603035
2021-12-24T06:49:53.810000Z, 9602765
2021-12-24T06:50:03.810000Z, 9602495
2021-12-24T06:50:13.810000Z, 9602225
2021-12-24T06:50:23.810000Z, 9601954
2021-12-24T06:50:33.810000Z, 9601684
2021-12-24T06:50:43.810000Z, 9601415
2021-12-24T06:50:53.810000Z, 9601145
2021-12-24T06:51:03.810000Z, 9600875
2021-12-24T06:51:13.810000Z, 9600604
2021-12-24T06:51:23.810000Z, 9600335
2021-12-24T06:51:33.810000Z, 9600066
2021-12-24T06:51:43.810000Z, 9599795
2021-12-24T06:51:53.810000Z, 9599526
2021-12-24T06:52:03.810000Z, 9599255
2021-12-24T06:52:13.810000Z, 9598986
2021-12-24T06:52:23.810000Z, 9598716
2021-12-24T06:52:33.810000Z, 9598447
2021-12-24T06:52:43.810000Z, 9598179
2021-12-24T06:52:53.810000Z, 9597909
2021-12-24T06:53:03.810000Z, 9597639
2021-12-24T06:53:13.810000Z, 9597371
2021-12-24T06:53:23.810000Z, 9597101
2021-12-24T06:53:33.810000Z, 9596816
2021-12-24T06:53:43.810000Z, 9596539
2021-12-24T06:53:53.810000Z, 9596272
2021-12-24T06:54:03.810000Z, 9596002
2021-12-24T06:54:13.810000Z, 9595733
2021-12-24T06:54:23.810000Z, 9595464
2021-12-24T06:54:33.810000Z, 9595196
2021-12-24T06:54:43.810000Z, 9594927
2021-12-24T06:54:53.810000Z, 9594658
2021-12-24T06:55:03.810000Z, 9594390
2021-12-24T06:55:13.810000Z, 9594121
2021-12-24T06:55:23.810000Z, 9593852
2021-12-24T06:55:33.810000Z, 9593584
2021-12-24T06:55:43.810000Z, 9593316
2021-12-24T06:55:53.810000Z, 9593047
2021-12-24T06:56:03.810000Z, 9592779
2021-12-24T06:56:13.810000Z, 9592511
2021-12-24T06:56:23.810000Z, 9592243
2021-12-24T06:56:33.810000Z, 9591975
2021-12-24T06:56:43.810000Z, 9591707
2021-12-24T06:56:53.810000Z, 9591439
2021-12-24T06:57:03.810000Z, 9591172
2021-12-24T06:57:13.810000Z, 9590903
2021-12-24T06:57:23.810000Z, 9590634
2021-12-24T06:57:33.810000Z, 9590367
2021-12-24T06:57:43.810000Z, 9590100
2021-12-24T06:57:53.810000Z, 9589832
2021-12-24T06:58:03.810000Z, 9589564
2021-12-24T06:58:13.810000Z, 9589297
2021-12-24T06:58:23.810000Z, 9589029
2021-12-24T06:58:33.810000Z, 9588762
2021-12-24T06:58:43.810000Z, 9588494
2021-12-24T06:58:53.810000Z, 9588228
2021-12-24T06:59:03.810000Z, 9587961
2021-12-24T06:59:13.810000Z, 9587692
2021-12-24T06:59:23.810000Z, 9587425
2021-12-24T06:59:33.810000Z, 9587158
2021-12-24T06:59:43.810000Z, 9586891
2021-12-24T06:59:53.810000Z, 9586625
2021-12-24T07:00:03.810000Z, 9586357
2021-12-24T07:00:13.810000Z, 9586090
2021-12-24T07:00:23.810000Z, 9585824
2021-12-24T07:00:33.810000Z, 9585556
2021-12-24T07:00:43.810000Z, 9585290
2021-12-24T07:00:53.810000Z, 9585024
2021-12-24T07:01:03.810000Z, 9584756
2021-12-24T07:01:13.810000Z, 9584490
2021-12-24T07:01:23.810000Z, 9584223
2021-12-24T07:01:33.810000Z, 9583957
2021-12-24T07:01:43.810000Z, 9583691
2021-12-24T07:01:53.810000Z, 9583423
2021-12-24T07:02:03.810000Z, 9583157
2021-12-24T07:02:13.810000Z, 9582891
2021-12-24T07:02:23.810000Z, 9582625
2021-12-24T07:02:33.810000Z, 9582359
2021-12-24T07:02:43.810000Z, 9582092
2021-12-24T07:02:53.810000Z, 9581827
2021-12-24T07:03:03.810000Z, 9581562
2021-12-24T07:03:13.810000Z, 9581295
2021-12-24T07:03:23.810000Z, 9581029
2021-12-24T07:03:33.810000Z, 9580763
2021-12-24T07:03:43.810000Z, 9580497
2021-12-24T07:03:53.810000Z, 9580232
2021-12-24T07:04:03.810000Z, 9579966
2021-12-24T07:04:13.810000Z, 9579700
2021-12-24T07:04:23.810000Z, 9579435
2021-12-24T07:04:33.810000Z, 9579169
2021-12-24T07:04:43.810000Z, 9578904
2021-12-24T07:04:53.810000Z, 9578638
2021-12-24T07:05:03.810000Z, 9578373
2021-12-24T07:05:13.810000Z, 9578108
2021-12-24T07:05:23.810000Z, 9577842
2021-12-24T07:05:33.810000Z, 9577577
2021-12-24T07:05:43.810000Z, 9577312
2021-12-24T07:05:53.810000Z, 9577047
2021-12-24T07:06:03.810000Z, 9576782
2021-12-24T07:06:13.810000Z, 9576518
2021-12-24T07:06:23.810000Z, 9576253
2021-12-24T07:06:33.810000Z, 9575986
2021-12-24T07:06:43.810000Z, 9575723
2021-12-24T07:06:53.810000Z, 9575458
2021-12-24T07:07:03.810000Z, 9575193
2021-12-24T07:07:13.810000Z, 9574929
2021-12-24T07:07:23.810000Z, 9574664
2021-12-24T07:07:33.810000Z, 9574399
2021-12-24T07:07:43.810000Z, 9574136
2021-12-24T07:07:53.810000Z, 9573871
2021-12-24T07:08:03.810000Z, 9573606
2021-12-24T07:08:13.810000Z, 9573342
2021-12-24T07:08:23.810000Z, 9573077
2021-12-24T07:08:33.810000Z, 9572814
2021-12-24T07:08:43.810000Z, 9572550
2021-12-24T07:08:53.810000Z, 9572285
2021-12-24T07:09:03.810000Z, 9572021
2021-12-24T07:09:13.810000Z, 9571757
2021-12-24T07:09:23.810000Z, 9571493
2021-12-24T07:09:33.810000Z, 9571228
2021-12-24T07:09:43.810000Z, 9570965
2021-12-24T07:09:53.810000Z, 9570701
2021-12-24T07:10:03.810000Z, 9570437
2021-12-24T07:10:13.810000Z, 9570175
2021-12-24T07:10:23.810000Z, 9569909
2021-12-24T07:10:33.810000Z, 9569646
2021-12-24T07:10:43.810000Z, 9569383
2021-12-24T07:10:53.810000Z, 9569119
2021-12-24T07:11:03.810000Z, 9568855
2021-12-24T07:11:13.810000Z, 9568593
2021-12-24T07:11:23.810000Z, 9568330
2021-12-24T07:11:33.810000Z, 9568065
2021-12-24T07:11:43.810000Z, 9567802
2021-12-24T07:11:53.810000Z, 9567539
2021-12-24T07:12:03.810000Z, 9567276
2021-12-24T07:12:13.810000Z, 9567013
2021-12-24T07:12:23.810000Z, 9566750
2021-12-24T07:12:33.810000Z, 9566487
2021-12-24T07:12:43.810000Z, 9566224
2021-12-24T07:12:53.810000Z, 9565960
2021-12-24T07:13:03.810000Z, 9565698
2021-12-24T07:13:13.810000Z, 9565436
2021-12-24T07:13:23.810000Z, 9565173
2021-12-24T07:13:33.810000Z, 9564911
2021-12-24T07:13:43.810000Z, 9564648
2021-12-24T07:13:53.810000Z, 9564384
2021-12-24T07:14:03.810000Z, 9564121
2021-12-24T07:14:13.810000Z, 9563859
2021-12-24T07:14:23.810000Z, 9563596
2021-12-24T07:14:33.810000Z, 9563334
2021-12-24T07:14:43.810000Z, 9563071
2021-12-24T07:14:53.810000Z, 9562810
2021-12-24T07:15:03.810000Z, 9562548
2021-12-24T07:15:13.810000Z, 9562285
2021-12-24T07:15:23.810000Z, 9562023
2021-12-24T07:15:33.810000Z, 9561761
2021-12-24T07:15:43.810000Z, 9561499
2021-12-24T07:15:53.810000Z, 9561237
2021-12-24T07:16:03.810000Z, 9560975
2021-12-24T07:16:13.810000Z, 9560714
2021-12-24T07:16:23.810000Z, 9560451
2021-12-24T07:16:33.810000Z, 9560189
2021-12-24T07:16:43.810000Z, 9559928
2021-12-24T07:16:53.810000Z, 9559666
2021-12-24T07:17:03.810000Z, 9559404
2021-12-24T07:17:13.810000Z, 9559142
2021-12-24T07:17:23.810000Z, 9558880
2021-12-24T07:17:33.810000Z, 9558619
2021-12-24T07:17:43.810000Z, 9558358
2021-12-24T07:17:53.810000Z, 9558096
2021-12-24T07:18:03.810000Z, 9557834
2021-12-24T07:18:13.810000Z, 9557573
2021-12-24T07:18:23.810000Z, 9557313
2021-12-24T07:18:33.810000Z, 9557052
2021-12-24T07:18:43.810000Z, 9556790
2021-12-24T07:18:53.810000Z, 9556530
2021-12-24T07:19:03.810000Z, 9556269
2021-12-24T07:19:13.810000Z, 9556008
2021-12-24T07:19:23.810000Z, 9555746
2021-12-24T07:19:33.810000Z, 9555485
2021-12-24T07:19:43.810000Z, 9555225
2021-12-24T07:19:53.810000Z, 9554961
2021-12-24T07:20:03.810000Z, 9554708
2021-12-24T07:20:13.810000Z, 9554464
2021-12-24T07:20:23.810000Z, 9554205
2021-12-24T07:20:33.810000Z, 9553942
2021-12-24T07:20:43.810000Z, 9553683
2021-12-24T07:20:53.810000Z, 9553421
2021-12-24T07:21:03.810000Z, 9553161
2021-12-24T07:21:13.810000Z, 9552901
2021-12-24T07:21:23.810000Z, 9552641
2021-12-24T07:21:33.810000Z, 9552380
2021-12-24T07:21:43.810000Z, 9552120
2021-12-24T07:21:53.810000Z, 9551860
2021-12-24T07:22:03.810000Z, 9551599
2021-12-24T07:22:13.810000Z, 9551339
2021-12-24T07:22:23.810000Z, 9551079
2021-12-24T07:22:33.810000Z, 9550820
2021-12-24T07:22:43.810000Z, 9550559
2021-12-24T07:22:53.810000Z, 9550299
2021-12-24T07:23:03.810000Z, 9550040
2021-12-24T07:23:13.810000Z, 9549780
2021-12-24T07:23:23.810000Z, 9549520
2021-12-24T07:23:33.810000Z, 9549261
2021-12-24T07:23:43.810000Z, 9549001
2021-12-24T07:23:53.810000Z, 9548741
2021-12-24T07:24:03.810000Z, 9548481
2021-12-24T07:24:13.810000Z, 9548222
2021-12-24T07:24:23.810000Z, 9547962
2021-12-24T07:24:33.810000Z, 9547702
2021-12-24T07:24:43.810000Z, 9547443
2021-12-24T07:24:53.810000Z, 9547184
2021-12-24T07:25:03.810000Z, 9546925
2021-12-24T07:25:13.810000Z, 9546666
2021-12-24T07:25:23.810000Z, 9546406
2021-12-24T07:25:33.810000Z, 9546146
2021-12-24T07:25:43.810000Z, 9545888
2021-12-24T07:25:53.810000Z, 9545629
2021-12-24T07:26:03.810000Z, 9545370
2021-12-24T07:26:13.810000Z, 9545111
2021-12-24T07:26:23.810000Z, 9544852
2021-12-24T07:26:33.810000Z, 9544593
2021-12-24T07:26:43.810000Z, 9544333
2021-12-24T07:26:53.810000Z, 9544076
2021-12-24T07:27:03.810000Z, 9543818
2021-12-24T07:27:13.810000Z, 9543558
2021-12-24T07:27:23.810000Z, 9543299
2021-12-24T07:27:33.810000Z, 9543041
2021-12-24T07:27:43.810000Z, 9542783
2021-12-24T07:27:53.810000Z, 9542524
2021-12-24T07:28:03.810000Z, 9542265
2021-12-24T07:28:13.810000Z, 9542008
2021-12-24T07:28:23.810000Z, 9541750
2021-12-24T07:28:33.810000Z, 9541491
2021-12-24T07:28:43.810000Z, 9541233
2021-12-24T07:28:53.810000Z, 9540974
2021-12-24T07:29:03.810000Z, 9540716
2021-12-24T07:29:13.810000Z, 9540458
2021-12-24T07:29:23.810000Z, 9540200
2021-12-24T07:29:33.810000Z, 9539942
2021-12-24T07:29:43.810000Z, 9539684
2021-12-24T07:29:53.810000Z, 9539426
2021-12-24T07:30:03.810000Z, 9539168
2021-12-24T07:30:13.810000Z, 9538910
2021-12-24T07:30:23.810000Z, 9538653
2021-12-24T07:30:33.810000Z, 9538395
2021-12-24T07:30:43.810000Z, 9538138
2021-12-24T07:30:53.810000Z, 9537880
2021-12-24T07:31:03.810000Z, 9537622
2021-12-24T07:31:13.810000Z, 9537365
2021-12-24T07:31:23.810000Z, 9537108
2021-12-24T07:31:33.810000Z, 9536849
2021-12-24T07:31:43.810000Z, 9536592
2021-12-24T07:31:53.810000Z, 9536336
2021-12-24T07:32:03.810000Z, 9536078
2021-12-24T07:32:13.810000Z, 9535821
2021-12-24T07:32:23.810000Z, 9535563
2021-12-24T07:32:33.810000Z, 9535307
2021-12-24T07:32:43.810000Z, 9535050
2021-12-24T07:32:53.810000Z, 9534792
2021-12-24T07:33:03.810000Z, 9534535
2021-12-24T07:33:13.810000Z, 9534278
2021-12-24T07:33:23.810000Z, 9534021
2021-12-24T07:33:33.810000Z, 9533765
2021-12-24T07:33:43.810000Z, 9533508
2021-12-24T07:33:53.810000Z, 9533252
2021-12-24T07:34:03.810000Z, 9532994
2021-12-24T07:34:13.810000Z, 9532738
2021-12-24T07:34:23.810000Z, 9532483
2021-12-24T07:34:33.810000Z, 9532225
2021-12-24T07:34:43.810000Z, 9531969
2021-12-24T07:34:53.810000Z, 9531711
2021-12-24T07:35:03.810000Z, 9531455
2021-12-24T07:35:13.810000Z, 9531199
2021-12-24T07:35:23.810000Z, 9530942
2021-12-24T07:35:33.810000Z, 9530687
2021-12-24T07:35:43.810000Z, 9530431
2021-12-24T07:35:53.810000Z, 9530175
2021-12-24T07:36:03.810000Z, 9529918
2021-12-24T07:36:13.810000Z, 9529663
2021-12-24T07:36:23.810000Z, 9529407
2021-12-24T07:36:33.810000Z, 9529149
2021-12-24T07:36:43.810000Z, 9528894
2021-12-24T07:36:53.810000Z, 9528639
2021-12-24T07:37:03.810000Z, 9528383
2021-12-24T07:37:13.810000Z, 9528127
2021-12-24T07:37:23.810000Z, 9527871
2021-12-24T07:37:33.810000Z, 9527616
2021-12-24T07:37:43.810000Z, 9527360
2021-12-24T07:37:53.810000Z, 9527104
2021-12-24T07:38:03.810000Z, 9526849
2021-12-24T07:38:13.810000Z, 9526594
2021-12-24T07:38:23.810000Z, 9526339
2021-12-24T07:38:33.810000Z, 9526082
2021-12-24T07:38:43.810000Z, 9525827
2021-12-24T07:38:53.810000Z, 9525572
2021-12-24T07:39:03.810000Z, 9525317
2021-12-24T07:39:13.810000Z, 9525061
2021-12-24T07:39:23.810000Z, 9524806
2021-12-24T07:39:33.810000Z, 9524552
2021-12-24T07:39:43.810000Z, 9524297
2021-12-24T07:39:53.810000Z, 9524041
2021-12-24T07:40:03.810000Z, 9523786
2021-12-24T07:40:13.810000Z, 9523531
2021-12-24T07:40:23.810000Z, 9523277
2021-12-24T07:40:33.810000Z, 9523022
2021-12-24T07:40:43.810000Z, 9522767
2021-12-24T07:40:53.810000Z, 9522511
2021-12-24T07:41:03.810000Z, 9522257
2021-12-24T07:41:13.810000Z, 9522003
2021-12-24T07:41:23.810000Z, 9521748
2021-12-24T07:41:33.810000Z, 9521494
2021-12-24T07:41:43.810000Z, 9521238
2021-12-24T07:41:53.810000Z, 9520985
2021-12-24T07:42:03.810000Z, 9520730
2021-12-24T07:42:13.810000Z, 9520475
2021-12-24T07:42:23.810000Z, 9520222
2021-12-24T07:42:33.810000Z, 9519967
2021-12-24T07:42:43.810000Z, 9519713
2021-12-24T07:42:53.810000Z, 9519460
2021-12-24T07:43:03.810000Z, 9519205
2021-12-24T07:43:13.810000Z, 9518950
2021-12-24T07:43:23.810000Z, 9518696
2021-12-24T07:43:33.810000Z, 9518443
2021-12-24T07:43:43.810000Z, 9518189
2021-12-24T07:43:53.810000Z, 9517934
2021-12-24T07:44:03.810000Z, 9517681
2021-12-24T07:44:13.810000Z, 9517427
2021-12-24T07:44:23.810000Z, 9517173
2021-12-24T07:44:33.810000Z, 9516920
2021-12-24T07:44:43.810000Z, 9516666
2021-12-24T07:44:53.810000Z, 9516412
2021-12-24T07:45:03.810000Z, 9516158
2021-12-24T07:45:13.810000Z, 9515905
2021-12-24T07:45:23.810000Z, 9515652
2021-12-24T07:45:33.810000Z, 9515397
2021-12-24T07:45:43.810000Z, 9515143
2021-12-24T07:45:53.810000Z, 9514891
2021-12-24T07:46:03.810000Z, 9514637
2021-12-24T07:46:13.810000Z, 9514384
2021-12-24T07:46:23.810000Z, 9514131
2021-12-24T07:46:33.810000Z, 9513878
2021-12-24T07:46:43.810000Z, 9513624
2021-12-24T07:46:53.810000Z, 9513371
2021-12-24T07:47:03.810000Z, 9513120
2021-12-24T07:47:13.810000Z, 9512866
2021-12-24T07:47:23.810000Z, 9512612
2021-12-24T07:47:33.810000Z, 9512359
2021-12-24T07:47:43.810000Z, 9512106
2021-12-24T07:47:53.810000Z, 9511853
2021-12-24T07:48:03.810000Z, 9511600
2021-12-24T07:48:13.810000Z, 9511348
2021-12-24T07:48:23.810000Z, 9511095
2021-12-24T07:48:33.810000Z, 9510842
2021-12-24T07:48:43.810000Z, 9510589
2021-12-24T07:48:53.810000Z, 9510336
2021-12-24T07:49:03.810000Z, 9510083
2021-12-24T07:49:13.810000Z, 9509830
2021-12-24T07:49:23.810000Z, 9509579
2021-12-24T07:49:33.810000Z, 9509326
2021-12-24T07:49:43.810000Z, 9509073
2021-12-24T07:49:53.810000Z, 9508821
2021-12-24T07:50:03.810000Z, 9508569
2021-12-24T07:50:13.810000Z, 9508316
2021-12-24T07:50:23.810000Z, 9508064
2021-12-24T07:50:33.810000Z, 9507812
2021-12-24T07:50:43.810000Z, 9507560
2021-12-24T07:50:53.810000Z, 9507308
2021-12-24T07:51:03.810000Z, 9507056
2021-12-24T07:51:13.810000Z, 9506803
2021-12-24T07:51:23.810000Z, 9506551
2021-12-24T07:51:33.810000Z, 9506300
2021-12-24T07:51:43.810000Z, 9506048
2021-12-24T07:51:53.810000Z, 9505796
2021-12-24T07:52:03.810000Z, 9505544
2021-12-24T07:52:13.810000Z, 9505292
2021-12-24T07:52:23.810000Z, 9505040
2021-12-24T07:52:33.810000Z, 9504788
2021-12-24T07:52:43.810000Z, 9504537
2021-12-24T07:52:53.810000Z, 9504285
2021-12-24T07:53:03.810000Z, 9504033
2021-12-24T07:53:13.810000Z, 9503782
2021-12-24T07:53:23.810000Z, 9503531
2021-12-24T07:53:33.810000Z, 9503279
2021-12-24T07:53:43.810000Z, 9503027
2021-12-24T07:53:53.810000Z, 9502776
2021-12-24T07:54:03.810000Z, 9502524
2021-12-24T07:54:13.810000Z, 9502275
2021-12-24T07:54:23.810000Z, 9502022
2021-12-24T07:54:33.810000Z, 9501771
2021-12-24T07:54:43.810000Z, 9501522
2021-12-24T07:54:53.810000Z, 9501269
2021-12-24T07:55:03.810000Z, 9501017
2021-12-24T07:55:13.810000Z, 9500767
2021-12-24T07:55:23.810000Z, 9500516
2021-12-24T07:55:33.810000Z, 9500264
2021-12-24T07:55:43.810000Z, 9500012
2021-12-24T07:55:53.810000Z, 9499762
2021-12-24T07:56:03.810000Z, 9499514
2021-12-24T07:56:13.810000Z, 9499262
2021-12-24T07:56:23.810000Z, 9499010
2021-12-24T07:56:33.810000Z, 9498757
2021-12-24T07:56:43.810000Z, 9498506
2021-12-24T07:56:53.810000Z, 9498258
2021-12-24T07:57:03.810000Z, 9498007
2021-12-24T07:57:13.810000Z, 9497756
2021-12-24T07:57:23.810000Z, 9497506
2021-12-24T07:57:33.810000Z, 9497255
2021-12-24T07:57:43.810000Z, 9497005
2021-12-24T07:57:53.810000Z, 9496754
2021-12-24T07:58:03.810000Z, 9496504
2021-12-24T07:58:13.810000Z, 9496253
2021-12-24T07:58:23.810000Z, 9496003
2021-12-24T07:58:33.810000Z, 9495754
2021-12-24T07:58:43.810000Z, 9495502
2021-12-24T07:58:53.810000Z, 9495251
2021-12-24T07:59:03.810000Z, 9495002
2021-12-24T07:59:13.810000Z, 9494751
2021-12-24T07:59:23.810000Z, 9494502
2021-12-24T07:59:33.810000Z, 9494252
2021-12-24T07:59:43.810000Z, 9494002
2021-12-24T07:59:53.810000Z, 9493752
2021-12-24T08:00:03.810000Z, 9493502
2021-12-24T08:00:13.810000Z, 9493253
2021-12-24T08:00:23.810000Z, 9493002
2021-12-24T08:00:33.810000Z, 9492753
2021-12-24T08:00:43.810000Z, 9492504
2021-12-24T08:00:53.810000Z, 9492254
2021-12-24T08:01:03.810000Z, 9492003
2021-12-24T08:01:13.810000Z, 9491754
2021-12-24T08:01:23.810000Z, 9491505
2021-12-24T08:01:33.810000Z, 9491255
2021-12-24T08:01:43.810000Z, 9491005
2021-12-24T08:01:53.810000Z, 9490756
2021-12-24T08:02:03.810000Z, 9490507
2021-12-24T08:02:13.810000Z, 9490258
2021-12-24T08:02:23.810000Z, 9490008
2021-12-24T08:02:33.810000Z, 9489758
2021-12-24T08:02:43.810000Z, 9489511
2021-12-24T08:02:53.810000Z, 9489261
2021-12-24T08:03:03.810000Z, 9489011
2021-12-24T08:03:13.810000Z, 9488763
2021-12-24T08:03:23.810000Z, 9488513
2021-12-24T08:03:33.810000Z, 9488264
2021-12-24T08:03:43.810000Z, 9488015
2021-12-24T08:03:53.810000Z, 9487765
2021-12-24T08:04:03.810000Z, 9487517
2021-12-24T08:04:13.810000Z, 9487269
2021-12-24T08:04:23.810000Z, 9487020
2021-12-24T08:04:33.810000Z, 9486772
2021-12-24T08:04:43.810000Z, 9486523
2021-12-24T08:04:53.810000Z, 9486274
2021-12-24T08:05:03.810000Z, 9486025
2021-12-24T08:05:13.810000Z, 9485776
2021-12-24T08:05:23.810000Z, 9485528
2021-12-24T08:05:33.810000Z, 9485279
2021-12-24T08:05:43.810000Z, 9485029
2021-12-24T08:05:53.810000Z, 9484781
2021-12-24T08:06:03.810000Z, 9484534
2021-12-24T08:06:13.810000Z, 9484285
2021-12-24T08:06:23.810000Z, 9484036
2021-12-24T08:06:33.810000Z, 9483789
2021-12-24T08:06:43.810000Z, 9483541
2021-12-24T08:06:53.810000Z, 9483292
2021-12-24T08:07:03.810000Z, 9483043
2021-12-24T08:07:13.810000Z, 9482795
2021-12-24T08:07:23.810000Z, 9482547
2021-12-24T08:07:33.810000Z, 9482299
2021-12-24T08:07:43.810000Z, 9482051
2021-12-24T08:07:53.810000Z, 9481803
2021-12-24T08:08:03.810000Z, 9481555
2021-12-24T08:08:13.810000Z, 9481308
2021-12-24T08:08:23.810000Z, 9481060
2021-12-24T08:08:33.810000Z, 9480812
2021-12-24T08:08:43.810000Z, 9480564
2021-12-24T08:08:53.810000Z, 9480317
2021-12-24T08:09:03.810000Z, 9480069
2021-12-24T08:09:13.810000Z, 9479821
2021-12-24T08:09:23.810000Z, 9479574
2021-12-24T08:09:33.810000Z, 9479326
2021-12-24T08:09:43.810000Z, 9479079
2021-12-24T08:09:53.810000Z, 9478831
2021-12-24T08:10:03.810000Z, 9478583
2021-12-24T08:10:13.810000Z, 9478336
2021-12-24T08:10:23.810000Z, 9478089
2021-12-24T08:10:33.810000Z, 9477841
2021-12-24T08:10:43.810000Z, 9477593
2021-12-24T08:10:53.810000Z, 9477347
2021-12-24T08:11:03.810000Z, 9477100
2021-12-24T08:11:13.810000Z, 9476852
2021-12-24T08:11:23.810000Z, 9476605
2021-12-24T08:11:33.810000Z, 9476357
2021-12-24T08:11:43.810000Z, 9476110
2021-12-24T08:11:53.810000Z, 9475864
2021-12-24T08:12:03.810000Z, 9475616
2021-12-24T08:12:13.810000Z, 9475370
2021-12-24T08:12:23.810000Z, 9475123
2021-12-24T08:12:33.810000Z, 9474875
2021-12-24T08:12:43.810000Z, 9474628
2021-12-24T08:12:53.810000Z, 9474382
2021-12-24T08:13:03.810000Z, 9474136
2021-12-24T08:13:13.810000Z, 9473888
2021-12-24T08:13:23.810000Z, 9473642
2021-12-24T08:13:33.810000Z, 9473395
2021-12-24T08:13:43.810000Z, 9473149
2021-12-24T08:13:53.810000Z, 9472902
2021-12-24T08:14:03.810000Z, 9472655
2021-12-24T08:14:13.810000Z, 9472409
2021-12-24T08:14:23.810000Z, 9472162
2021-12-24T08:14:33.810000Z, 9471915
2021-12-24T08:14:43.810000Z, 9471669
2021-12-24T08:14:53.810000Z, 9471423
2021-12-24T08:15:03.810000Z, 9471177
2021-12-24T08:15:13.810000Z, 9470929
2021-12-24T08:15:23.810000Z, 9470683
2021-12-24T08:15:33.810000Z, 9470437
2021-12-24T08:15:43.810000Z, 9470191
2021-12-24T08:15:53.810000Z, 9469946
2021-12-24T08:16:03.810000Z, 9469699
2021-12-24T08:16:13.810000Z, 9469453
2021-12-24T08:16:23.810000Z, 9469207
2021-12-24T08:16:33.810000Z, 9468960
2021-12-24T08:16:43.810000Z, 9468714
2021-12-24T08:16:53.810000Z, 9468467
2021-12-24T08:17:03.810000Z, 9468222
2021-12-24T08:17:13.810000Z, 9467976
2021-12-24T08:17:23.810000Z, 9467731
2021-12-24T08:17:33.810000Z, 9467485
2021-12-24T08:17:43.810000Z, 9467238
2021-12-24T08:17:53.810000Z, 9466993
2021-12-24T08:18:03.810000Z, 9466748
2021-12-24T08:18:13.810000Z, 9466503
2021-12-24T08:18:23.810000Z, 9466257
2021-12-24T08:18:33.810000Z, 9466010
2021-12-24T08:18:43.810000Z, 9465765
2021-12-24T08:18:53.810000Z, 9465520
2021-12-24T08:19:03.810000Z, 9465274
2021-12-24T08:19:13.810000Z, 9465028
2021-12-24T08:19:23.810000Z, 9464782
2021-12-24T08:19:33.810000Z, 9464537
2021-12-24T08:19:43.810000Z, 9464292
2021-12-24T08:19:53.810000Z, 9464047
2021-12-24T08:20:03.810000Z, 9463802
2021-12-24T08:20:13.810000Z, 9463555
2021-12-24T08:20:23.810000Z, 9463310
2021-12-24T08:20:33.810000Z, 9463065
2021-12-24T08:20:43.810000Z, 9462820
2021-12-24T08:20:53.810000Z, 9462575
2021-12-24T08:21:03.810000Z, 9462330
2021-12-24T08:21:13.810000Z, 9462084
2021-12-24T08:21:23.810000Z, 9461840
2021-12-24T08:21:33.810000Z, 9461595
2021-12-24T08:21:43.810000Z, 9461349
2021-12-24T08:21:53.810000Z, 9461104
2021-12-24T08:22:03.810000Z, 9460860
2021-12-24T08:22:13.810000Z, 9460615
2021-12-24T08:22:23.810000Z, 9460370
2021-12-24T08:22:33.810000Z, 9460126
2021-12-24T08:22:43.810000Z, 9459881
2021-12-24T08:22:53.810000Z, 9459635
2021-12-24T08:23:03.810000Z, 9459390
2021-12-24T08:23:13.810000Z, 9459146
2021-12-24T08:23:23.810000Z, 9458900
2021-12-24T08:23:33.810000Z, 9458656
2021-12-24T08:23:43.810000Z, 9458413
2021-12-24T08:23:53.810000Z, 9458167
2021-12-24T08:24:03.810000Z, 9457923
2021-12-24T08:24:13.810000Z, 9457679
2021-12-24T08:24:23.810000Z, 9457434
2021-12-24T08:24:33.810000Z, 9457190
2021-12-24T08:24:43.810000Z, 9456945
2021-12-24T08:24:53.810000Z, 9456700
2021-12-24T08:25:03.810000Z, 9456457
2021-12-24T08:25:13.810000Z, 9456212
2021-12-24T08:25:23.810000Z, 9455968
