# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMU
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 135.1
# dip_deg: -29.4
# instrument: VBB Pos SCI mode
# scale_factor: 1.4068E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T00:18:09.810000Z, 1513246
2021-12-24T00:18:11.810000Z, 1512634
2021-12-24T00:18:13.810000Z, 1512019
2021-12-24T00:18:15.810000Z, 1511412
2021-12-24T00:18:17.810000Z, 1510801
2021-12-24T00:18:19.810000Z, 1510190
2021-12-24T00:18:21.810000Z, 1509579
2021-12-24T00:18:23.810000Z, 1508963
2021-12-24T00:18:25.810000Z, 1508350
2021-12-24T00:18:27.810000Z, 1507735
2021-12-24T00:18:29.810000Z, 1507121
2021-12-24T00:18:31.810000Z, 1506508
2021-12-24T00:18:33.810000Z, 1505895
2021-12-24T00:18:35.810000Z, 1505286
2021-12-24T00:18:37.810000Z, 1504672
2021-12-24T00:18:39.810000Z, 1504060
2021-12-24T00:18:41.810000Z, 1503452
2021-12-24T00:18:43.810000Z, 1502837
2021-12-24T00:18:45.810000Z, 1502225
2021-12-24T00:18:47.810000Z, 1501614
2021-12-24T00:18:49.810000Z, 1501002
2021-12-24T00:18:51.810000Z, 1500397
2021-12-24T00:18:53.810000Z, 1499787
2021-12-24T00:18:55.810000Z, 1499172
2021-12-24T00:18:57.810000Z, 1498562
2021-12-24T00:18:59.810000Z, 1497945
2021-12-24T00:19:01.810000Z, 1497328
2021-12-24T00:19:03.810000Z, 1496714
2021-12-24T00:19:05.810000Z, 1496102
2021-12-24T00:19:07.810000Z, 1495490
2021-12-24T00:19:09.810000Z, 1494876
2021-12-24T00:19:11.810000Z, 1494259
2021-12-24T00:19:13.810000Z, 1493641
2021-12-24T00:19:15.810000Z, 1493029
2021-12-24T00:19:17.810000Z, 1492417
2021-12-24T00:19:19.810000Z, 1491805
2021-12-24T00:19:21.810000Z, 1491195
2021-12-24T00:19:23.810000Z, 1490581
2021-12-24T00:19:25.810000Z, 1489966
2021-12-24T00:19:27.810000Z, 1489350
2021-12-24T00:19:29.810000Z, 1488735
2021-12-24T00:19:31.810000Z, 1488124
2021-12-24T00:19:33.810000Z, 1487507
2021-12-24T00:19:35.810000Z, 1486890
2021-12-24T00:19:37.810000Z, 1486272
2021-12-24T00:19:39.810000Z, 1485653
2021-12-24T00:19:41.810000Z, 1485035
2021-12-24T00:19:43.810000Z, 1484418
2021-12-24T00:19:45.810000Z, 1483802
2021-12-24T00:19:47.810000Z, 1483183
2021-12-24T00:19:49.810000Z, 1482565
2021-12-24T00:19:51.810000Z, 1481953
2021-12-24T00:19:53.810000Z, 1481333
2021-12-24T00:19:55.810000Z, 1480713
2021-12-24T00:19:57.810000Z, 1480099
2021-12-24T00:19:59.810000Z, 1479480
2021-12-24T00:20:01.810000Z, 1478862
2021-12-24T00:20:03.810000Z, 1478246
2021-12-24T00:20:05.810000Z, 1477633
2021-12-24T00:20:07.810000Z, 1477016
2021-12-24T00:20:09.810000Z, 1476402
2021-12-24T00:20:11.810000Z, 1475789
2021-12-24T00:20:13.810000Z, 1475166
2021-12-24T00:20:15.810000Z, 1474550
2021-12-24T00:20:17.810000Z, 1473930
2021-12-24T00:20:19.810000Z, 1473308
2021-12-24T00:20:21.810000Z, 1472697
2021-12-24T00:20:23.810000Z, 1472076
2021-12-24T00:20:25.810000Z, 1471461
2021-12-24T00:20:27.810000Z, 1470845
2021-12-24T00:20:29.810000Z, 1470224
2021-12-24T00:20:31.810000Z, 1469610
2021-12-24T00:20:33.810000Z, 1468988
2021-12-24T00:20:35.810000Z, 1468373
2021-12-24T00:20:37.810000Z, 1467761
2021-12-24T00:20:39.810000Z, 1467140
2021-12-24T00:20:41.810000Z, 1466520
2021-12-24T00:20:43.810000Z, 1465902
2021-12-24T00:20:45.810000Z, 1465282
2021-12-24T00:20:47.810000Z, 1464659
2021-12-24T00:20:49.810000Z, 1464039
2021-12-24T00:20:51.810000Z, 1463418
2021-12-24T00:20:53.810000Z, 1462792
2021-12-24T00:20:55.810000Z, 1462172
2021-12-24T00:20:57.810000Z, 1461554
2021-12-24T00:20:59.810000Z, 1460939
2021-12-24T00:21:01.810000Z, 1460319
2021-12-24T00:21:03.810000Z, 1459695
2021-12-24T00:21:05.810000Z, 1459074
2021-12-24T00:21:07.810000Z, 1458452
2021-12-24T00:21:09.810000Z, 1457831
2021-12-24T00:21:11.810000Z, 1457207
2021-12-24T00:21:13.810000Z, 1456586
2021-12-24T00:21:15.810000Z, 1455968
2021-12-24T00:21:17.810000Z, 1455345
2021-12-24T00:21:19.810000Z, 1454718
2021-12-24T00:21:21.810000Z, 1454089
2021-12-24T00:21:23.810000Z, 1453464
2021-12-24T00:21:25.810000Z, 1452837
2021-12-24T00:21:27.810000Z, 1452211
2021-12-24T00:21:29.810000Z, 1451588
2021-12-24T00:21:31.810000Z, 1450969
2021-12-24T00:21:33.810000Z, 1450351
2021-12-24T00:21:35.810000Z, 1449720
2021-12-24T00:21:37.810000Z, 1449090
2021-12-24T00:21:39.810000Z, 1448465
2021-12-24T00:21:41.810000Z, 1447838
2021-12-24T00:21:43.810000Z, 1447209
2021-12-24T00:21:45.810000Z, 1446579
2021-12-24T00:21:47.810000Z, 1445956
2021-12-24T00:21:49.810000Z, 1445330
2021-12-24T00:21:51.810000Z, 1444707
2021-12-24T00:21:53.810000Z, 1444088
2021-12-24T00:21:55.810000Z, 1443465
2021-12-24T00:21:57.810000Z, 1442845
2021-12-24T00:21:59.810000Z, 1442224
2021-12-24T00:22:01.810000Z, 1441599
2021-12-24T00:22:03.810000Z, 1440976
2021-12-24T00:22:05.810000Z, 1440358
2021-12-24T00:22:07.810000Z, 1439735
2021-12-24T00:22:09.810000Z, 1439103
2021-12-24T00:22:11.810000Z, 1438471
2021-12-24T00:22:13.810000Z, 1437837
2021-12-24T00:22:15.810000Z, 1437195
2021-12-24T00:22:17.810000Z, 1436540
2021-12-24T00:22:19.810000Z, 1435887
2021-12-24T00:22:21.810000Z, 1435239
2021-12-24T00:22:23.810000Z, 1434582
2021-12-24T00:22:25.810000Z, 1433939
2021-12-24T00:22:27.810000Z, 1433310
2021-12-24T00:22:29.810000Z, 1432685
2021-12-24T00:22:31.810000Z, 1432068
2021-12-24T00:22:33.810000Z, 1431451
2021-12-24T00:22:35.810000Z, 1430835
2021-12-24T00:22:37.810000Z, 1430215
2021-12-24T00:22:39.810000Z, 1429592
2021-12-24T00:22:41.810000Z, 1428977
2021-12-24T00:22:43.810000Z, 1428356
2021-12-24T00:22:45.810000Z, 1427736
2021-12-24T00:22:47.810000Z, 1427119
2021-12-24T00:22:49.810000Z, 1426495
2021-12-24T00:22:51.810000Z, 1425867
2021-12-24T00:22:53.810000Z, 1425237
2021-12-24T00:22:55.810000Z, 1424614
2021-12-24T00:22:57.810000Z, 1423990
2021-12-24T00:22:59.810000Z, 1423371
2021-12-24T00:23:01.810000Z, 1422751
2021-12-24T00:23:03.810000Z, 1422121
2021-12-24T00:23:05.810000Z, 1421498
2021-12-24T00:23:07.810000Z, 1420868
2021-12-24T00:23:09.810000Z, 1420232
2021-12-24T00:23:11.810000Z, 1419600
2021-12-24T00:23:13.810000Z, 1418967
2021-12-24T00:23:15.810000Z, 1418346
2021-12-24T00:23:17.810000Z, 1417726
2021-12-24T00:23:19.810000Z, 1417099
2021-12-24T00:23:21.810000Z, 1416478
2021-12-24T00:23:23.810000Z, 1415853
2021-12-24T00:23:25.810000Z, 1415230
2021-12-24T00:23:27.810000Z, 1414592
2021-12-24T00:23:29.810000Z, 1413919
2021-12-24T00:23:31.810000Z, 1413242
2021-12-24T00:23:33.810000Z, 1412585
2021-12-24T00:23:35.810000Z, 1411948
2021-12-24T00:23:37.810000Z, 1411320
2021-12-24T00:23:39.810000Z, 1410700
2021-12-24T00:23:41.810000Z, 1410086
2021-12-24T00:23:43.810000Z, 1409465
2021-12-24T00:23:45.810000Z, 1408843
2021-12-24T00:23:47.810000Z, 1408218
2021-12-24T00:23:49.810000Z, 1407591
2021-12-24T00:23:51.810000Z, 1406964
2021-12-24T00:23:53.810000Z, 1406340
2021-12-24T00:23:55.810000Z, 1405722
2021-12-24T00:23:57.810000Z, 1405098
2021-12-24T00:23:59.810000Z, 1404470
2021-12-24T00:24:01.810000Z, 1403845
2021-12-24T00:24:03.810000Z, 1403219
2021-12-24T00:24:05.810000Z, 1402598
2021-12-24T00:24:07.810000Z, 1401978
2021-12-24T00:24:09.810000Z, 1401347
2021-12-24T00:24:11.810000Z, 1400716
2021-12-24T00:24:13.810000Z, 1400092
2021-12-24T00:24:15.810000Z, 1399467
2021-12-24T00:24:17.810000Z, 1398837
2021-12-24T00:24:19.810000Z, 1398205
2021-12-24T00:24:21.810000Z, 1397578
2021-12-24T00:24:23.810000Z, 1396949
2021-12-24T00:24:25.810000Z, 1396315
2021-12-24T00:24:27.810000Z, 1395686
2021-12-24T00:24:29.810000Z, 1395063
2021-12-24T00:24:31.810000Z, 1394434
2021-12-24T00:24:33.810000Z, 1393807
2021-12-24T00:24:35.810000Z, 1393181
2021-12-24T00:24:37.810000Z, 1392548
2021-12-24T00:24:39.810000Z, 1391924
2021-12-24T00:24:41.810000Z, 1391303
2021-12-24T00:24:43.810000Z, 1390682
2021-12-24T00:24:45.810000Z, 1390060
2021-12-24T00:24:47.810000Z, 1389430
2021-12-24T00:24:49.810000Z, 1388807
2021-12-24T00:24:51.810000Z, 1388178
2021-12-24T00:24:53.810000Z, 1387549
2021-12-24T00:24:55.810000Z, 1386925
2021-12-24T00:24:57.810000Z, 1386289
2021-12-24T00:24:59.810000Z, 1385647
2021-12-24T00:25:01.810000Z, 1385010
2021-12-24T00:25:03.810000Z, 1384376
2021-12-24T00:25:05.810000Z, 1383742
2021-12-24T00:25:07.810000Z, 1383113
2021-12-24T00:25:09.810000Z, 1382483
2021-12-24T00:25:11.810000Z, 1381853
2021-12-24T00:25:13.810000Z, 1381223
2021-12-24T00:25:15.810000Z, 1380590
2021-12-24T00:25:17.810000Z, 1379960
2021-12-24T00:25:19.810000Z, 1379330
2021-12-24T00:25:21.810000Z, 1378688
2021-12-24T00:25:23.810000Z, 1378050
2021-12-24T00:25:25.810000Z, 1377421
2021-12-24T00:25:27.810000Z, 1376790
2021-12-24T00:25:29.810000Z, 1376161
2021-12-24T00:25:31.810000Z, 1375535
2021-12-24T00:25:33.810000Z, 1374911
2021-12-24T00:25:35.810000Z, 1374280
2021-12-24T00:25:37.810000Z, 1373648
2021-12-24T00:25:39.810000Z, 1373019
2021-12-24T00:25:41.810000Z, 1372354
2021-12-24T00:25:43.810000Z, 1371690
2021-12-24T00:25:45.810000Z, 1371047
2021-12-24T00:25:47.810000Z, 1370400
2021-12-24T00:25:49.810000Z, 1369767
2021-12-24T00:25:51.810000Z, 1369139
2021-12-24T00:25:53.810000Z, 1368512
2021-12-24T00:25:55.810000Z, 1367885
2021-12-24T00:25:57.810000Z, 1367252
2021-12-24T00:25:59.810000Z, 1366620
2021-12-24T00:26:01.810000Z, 1365993
2021-12-24T00:26:03.810000Z, 1365365
2021-12-24T00:26:05.810000Z, 1364731
2021-12-24T00:26:07.810000Z, 1364098
2021-12-24T00:26:09.810000Z, 1363466
2021-12-24T00:26:11.810000Z, 1362835
2021-12-24T00:26:13.810000Z, 1362214
2021-12-24T00:26:15.810000Z, 1361587
2021-12-24T00:26:17.810000Z, 1360956
2021-12-24T00:26:19.810000Z, 1360326
2021-12-24T00:26:21.810000Z, 1359693
2021-12-24T00:26:23.810000Z, 1359065
2021-12-24T00:26:25.810000Z, 1358439
2021-12-24T00:26:27.810000Z, 1357810
2021-12-24T00:26:29.810000Z, 1357180
2021-12-24T00:26:31.810000Z, 1356550
2021-12-24T00:26:33.810000Z, 1355908
2021-12-24T00:26:35.810000Z, 1355258
2021-12-24T00:26:37.810000Z, 1354620
2021-12-24T00:26:39.810000Z, 1353984
2021-12-24T00:26:41.810000Z, 1353348
2021-12-24T00:26:43.810000Z, 1352712
2021-12-24T00:26:45.810000Z, 1352073
2021-12-24T00:26:47.810000Z, 1351436
2021-12-24T00:26:49.810000Z, 1350797
2021-12-24T00:26:51.810000Z, 1350159
2021-12-24T00:26:53.810000Z, 1349516
2021-12-24T00:26:55.810000Z, 1348860
2021-12-24T00:26:57.810000Z, 1348198
2021-12-24T00:26:59.810000Z, 1347543
2021-12-24T00:27:01.810000Z, 1346900
2021-12-24T00:27:03.810000Z, 1346268
2021-12-24T00:27:05.810000Z, 1345635
2021-12-24T00:27:07.810000Z, 1345003
2021-12-24T00:27:09.810000Z, 1344379
2021-12-24T00:27:11.810000Z, 1343751
2021-12-24T00:27:13.810000Z, 1343124
2021-12-24T00:27:15.810000Z, 1342497
2021-12-24T00:27:17.810000Z, 1341857
2021-12-24T00:27:19.810000Z, 1341221
2021-12-24T00:27:21.810000Z, 1340582
2021-12-24T00:27:23.810000Z, 1339943
2021-12-24T00:27:25.810000Z, 1339311
2021-12-24T00:27:27.810000Z, 1338681
2021-12-24T00:27:29.810000Z, 1338049
2021-12-24T00:27:31.810000Z, 1337411
2021-12-24T00:27:33.810000Z, 1336774
2021-12-24T00:27:35.810000Z, 1336138
2021-12-24T00:27:37.810000Z, 1335503
2021-12-24T00:27:39.810000Z, 1334871
2021-12-24T00:27:41.810000Z, 1334234
2021-12-24T00:27:43.810000Z, 1333595
2021-12-24T00:27:45.810000Z, 1332956
2021-12-24T00:27:47.810000Z, 1332315
2021-12-24T00:27:49.810000Z, 1331671
2021-12-24T00:27:51.810000Z, 1331024
2021-12-24T00:27:53.810000Z, 1330384
2021-12-24T00:27:55.810000Z, 1329748
2021-12-24T00:27:57.810000Z, 1329114
2021-12-24T00:27:59.810000Z, 1328482
2021-12-24T00:28:01.810000Z, 1327843
2021-12-24T00:28:03.810000Z, 1327210
2021-12-24T00:28:05.810000Z, 1326580
2021-12-24T00:28:07.810000Z, 1325946
2021-12-24T00:28:09.810000Z, 1325312
2021-12-24T00:28:11.810000Z, 1324678
2021-12-24T00:28:13.810000Z, 1324045
2021-12-24T00:28:15.810000Z, 1323409
2021-12-24T00:28:17.810000Z, 1322774
2021-12-24T00:28:19.810000Z, 1322141
2021-12-24T00:28:21.810000Z, 1321506
2021-12-24T00:28:23.810000Z, 1320868
2021-12-24T00:28:25.810000Z, 1320231
2021-12-24T00:28:27.810000Z, 1319595
2021-12-24T00:28:29.810000Z, 1318957
2021-12-24T00:28:31.810000Z, 1318317
2021-12-24T00:28:33.810000Z, 1317676
2021-12-24T00:28:35.810000Z, 1317038
2021-12-24T00:28:37.810000Z, 1316404
2021-12-24T00:28:39.810000Z, 1315768
2021-12-24T00:28:41.810000Z, 1315128
2021-12-24T00:28:43.810000Z, 1314492
2021-12-24T00:28:45.810000Z, 1313862
2021-12-24T00:28:47.810000Z, 1313227
2021-12-24T00:28:49.810000Z, 1312589
2021-12-24T00:28:51.810000Z, 1311950
2021-12-24T00:28:53.810000Z, 1311309
2021-12-24T00:28:55.810000Z, 1310675
2021-12-24T00:28:57.810000Z, 1310042
2021-12-24T00:28:59.810000Z, 1309402
2021-12-24T00:29:01.810000Z, 1308767
2021-12-24T00:29:03.810000Z, 1308132
2021-12-24T00:29:05.810000Z, 1307497
2021-12-24T00:29:07.810000Z, 1306863
2021-12-24T00:29:09.810000Z, 1306222
2021-12-24T00:29:11.810000Z, 1305581
2021-12-24T00:29:13.810000Z, 1304938
2021-12-24T00:29:15.810000Z, 1304297
2021-12-24T00:29:17.810000Z, 1303662
2021-12-24T00:29:19.810000Z, 1303025
2021-12-24T00:29:21.810000Z, 1302388
2021-12-24T00:29:23.810000Z, 1301753
2021-12-24T00:29:25.810000Z, 1301114
2021-12-24T00:29:27.810000Z, 1300482
2021-12-24T00:29:29.810000Z, 1299851
2021-12-24T00:29:31.810000Z, 1299219
2021-12-24T00:29:33.810000Z, 1298588
2021-12-24T00:29:35.810000Z, 1297946
2021-12-24T00:29:37.810000Z, 1297311
2021-12-24T00:29:39.810000Z, 1296676
2021-12-24T00:29:41.810000Z, 1296034
2021-12-24T00:29:43.810000Z, 1295397
2021-12-24T00:29:45.810000Z, 1294756
2021-12-24T00:29:47.810000Z, 1294122
2021-12-24T00:29:49.810000Z, 1293489
2021-12-24T00:29:51.810000Z, 1292844
2021-12-24T00:29:53.810000Z, 1292206
2021-12-24T00:29:55.810000Z, 1291574
2021-12-24T00:29:57.810000Z, 1290932
2021-12-24T00:29:59.810000Z, 1290291
2021-12-24T00:30:01.810000Z, 1289657
2021-12-24T00:30:03.810000Z, 1289020
2021-12-24T00:30:05.810000Z, 1288381
2021-12-24T00:30:07.810000Z, 1287744
2021-12-24T00:30:09.810000Z, 1287104
2021-12-24T00:30:11.810000Z, 1286463
2021-12-24T00:30:13.810000Z, 1285825
2021-12-24T00:30:15.810000Z, 1285180
2021-12-24T00:30:17.810000Z, 1284540
2021-12-24T00:30:19.810000Z, 1283905
2021-12-24T00:30:21.810000Z, 1283263
2021-12-24T00:30:23.810000Z, 1282625
2021-12-24T00:30:25.810000Z, 1281985
2021-12-24T00:30:27.810000Z, 1281341
2021-12-24T00:30:29.810000Z, 1280694
2021-12-24T00:30:31.810000Z, 1280053
2021-12-24T00:30:33.810000Z, 1279417
2021-12-24T00:30:35.810000Z, 1278772
2021-12-24T00:30:37.810000Z, 1278136
2021-12-24T00:30:39.810000Z, 1277496
2021-12-24T00:30:41.810000Z, 1276847
2021-12-24T00:30:43.810000Z, 1276208
2021-12-24T00:30:45.810000Z, 1275568
2021-12-24T00:30:47.810000Z, 1274925
2021-12-24T00:30:49.810000Z, 1274286
2021-12-24T00:30:51.810000Z, 1273644
2021-12-24T00:30:53.810000Z, 1273005
2021-12-24T00:30:55.810000Z, 1272366
2021-12-24T00:30:57.810000Z, 1271719
2021-12-24T00:30:59.810000Z, 1271077
2021-12-24T00:31:01.810000Z, 1270442
2021-12-24T00:31:03.810000Z, 1269803
2021-12-24T00:31:05.810000Z, 1269162
2021-12-24T00:31:07.810000Z, 1268524
2021-12-24T00:31:09.810000Z, 1267879
2021-12-24T00:31:11.810000Z, 1267233
2021-12-24T00:31:13.810000Z, 1266592
2021-12-24T00:31:15.810000Z, 1265952
2021-12-24T00:31:17.810000Z, 1265314
2021-12-24T00:31:19.810000Z, 1264671
2021-12-24T00:31:21.810000Z, 1264030
2021-12-24T00:31:23.810000Z, 1263389
2021-12-24T00:31:25.810000Z, 1262741
2021-12-24T00:31:27.810000Z, 1262091
2021-12-24T00:31:29.810000Z, 1261439
2021-12-24T00:31:31.810000Z, 1260795
2021-12-24T00:31:33.810000Z, 1260152
2021-12-24T00:31:35.810000Z, 1259502
2021-12-24T00:31:37.810000Z, 1258858
2021-12-24T00:31:39.810000Z, 1258212
2021-12-24T00:31:41.810000Z, 1257573
2021-12-24T00:31:43.810000Z, 1256929
2021-12-24T00:31:45.810000Z, 1256275
2021-12-24T00:31:47.810000Z, 1255631
2021-12-24T00:31:49.810000Z, 1254970
2021-12-24T00:31:51.810000Z, 1254302
2021-12-24T00:31:53.810000Z, 1253648
2021-12-24T00:31:55.810000Z, 1252987
2021-12-24T00:31:57.810000Z, 1252338
2021-12-24T00:31:59.810000Z, 1251690
2021-12-24T00:32:01.810000Z, 1251038
2021-12-24T00:32:03.810000Z, 1250381
2021-12-24T00:32:05.810000Z, 1249691
2021-12-24T00:32:07.810000Z, 1248994
2021-12-24T00:32:09.810000Z, 1248318
2021-12-24T00:32:11.810000Z, 1247655
2021-12-24T00:32:13.810000Z, 1247001
2021-12-24T00:32:15.810000Z, 1246351
2021-12-24T00:32:17.810000Z, 1245711
2021-12-24T00:32:19.810000Z, 1245081
2021-12-24T00:32:21.810000Z, 1244448
2021-12-24T00:32:23.810000Z, 1243812
2021-12-24T00:32:25.810000Z, 1243184
2021-12-24T00:32:27.810000Z, 1242552
2021-12-24T00:32:29.810000Z, 1241908
2021-12-24T00:32:31.810000Z, 1241265
2021-12-24T00:32:33.810000Z, 1240624
2021-12-24T00:32:35.810000Z, 1239985
2021-12-24T00:32:37.810000Z, 1239348
2021-12-24T00:32:39.810000Z, 1238705
2021-12-24T00:32:41.810000Z, 1238064
2021-12-24T00:32:43.810000Z, 1237430
2021-12-24T00:32:45.810000Z, 1236789
2021-12-24T00:32:47.810000Z, 1236146
2021-12-24T00:32:49.810000Z, 1235509
2021-12-24T00:32:51.810000Z, 1234863
2021-12-24T00:32:53.810000Z, 1234220
2021-12-24T00:32:55.810000Z, 1233577
2021-12-24T00:32:57.810000Z, 1232923
2021-12-24T00:32:59.810000Z, 1232280
2021-12-24T00:33:01.810000Z, 1231640
2021-12-24T00:33:03.810000Z, 1230995
2021-12-24T00:33:05.810000Z, 1230351
2021-12-24T00:33:07.810000Z, 1229705
2021-12-24T00:33:09.810000Z, 1229065
2021-12-24T00:33:11.810000Z, 1228429
2021-12-24T00:33:13.810000Z, 1227789
2021-12-24T00:33:15.810000Z, 1227145
2021-12-24T00:33:17.810000Z, 1226503
2021-12-24T00:33:19.810000Z, 1225857
2021-12-24T00:33:21.810000Z, 1225210
2021-12-24T00:33:23.810000Z, 1224562
2021-12-24T00:33:25.810000Z, 1223918
2021-12-24T00:33:27.810000Z, 1223275
2021-12-24T00:33:29.810000Z, 1222625
2021-12-24T00:33:31.810000Z, 1221977
2021-12-24T00:33:33.810000Z, 1221330
2021-12-24T00:33:35.810000Z, 1220678
2021-12-24T00:33:37.810000Z, 1220031
2021-12-24T00:33:39.810000Z, 1219389
2021-12-24T00:33:41.810000Z, 1218740
2021-12-24T00:33:43.810000Z, 1218090
2021-12-24T00:33:45.810000Z, 1217447
2021-12-24T00:33:47.810000Z, 1216795
2021-12-24T00:33:49.810000Z, 1216148
2021-12-24T00:33:51.810000Z, 1215503
2021-12-24T00:33:53.810000Z, 1214854
2021-12-24T00:33:55.810000Z, 1214209
2021-12-24T00:33:57.810000Z, 1213559
2021-12-24T00:33:59.810000Z, 1212911
2021-12-24T00:34:01.810000Z, 1212266
2021-12-24T00:34:03.810000Z, 1211620
2021-12-24T00:34:05.810000Z, 1210973
2021-12-24T00:34:07.810000Z, 1210330
2021-12-24T00:34:09.810000Z, 1209687
2021-12-24T00:34:11.810000Z, 1209039
2021-12-24T00:34:13.810000Z, 1208385
2021-12-24T00:34:15.810000Z, 1207733
2021-12-24T00:34:17.810000Z, 1207089
2021-12-24T00:34:19.810000Z, 1206435
2021-12-24T00:34:21.810000Z, 1205783
2021-12-24T00:34:23.810000Z, 1205134
2021-12-24T00:34:25.810000Z, 1204480
2021-12-24T00:34:27.810000Z, 1203832
2021-12-24T00:34:29.810000Z, 1203181
2021-12-24T00:34:31.810000Z, 1202531
2021-12-24T00:34:33.810000Z, 1201883
2021-12-24T00:34:35.810000Z, 1201235
2021-12-24T00:34:37.810000Z, 1200587
2021-12-24T00:34:39.810000Z, 1199934
2021-12-24T00:34:41.810000Z, 1199283
2021-12-24T00:34:43.810000Z, 1198632
2021-12-24T00:34:45.810000Z, 1197979
2021-12-24T00:34:47.810000Z, 1197334
2021-12-24T00:34:49.810000Z, 1196697
2021-12-24T00:34:51.810000Z, 1196055
2021-12-24T00:34:53.810000Z, 1195412
2021-12-24T00:34:55.810000Z, 1194761
2021-12-24T00:34:57.810000Z, 1194099
2021-12-24T00:34:59.810000Z, 1193443
2021-12-24T00:35:01.810000Z, 1192789
2021-12-24T00:35:03.810000Z, 1192144
2021-12-24T00:35:05.810000Z, 1191501
2021-12-24T00:35:07.810000Z, 1190851
2021-12-24T00:35:09.810000Z, 1190212
2021-12-24T00:35:11.810000Z, 1189570
2021-12-24T00:35:13.810000Z, 1188922
2021-12-24T00:35:15.810000Z, 1188278
2021-12-24T00:35:17.810000Z, 1187623
2021-12-24T00:35:19.810000Z, 1186970
2021-12-24T00:35:21.810000Z, 1186319
2021-12-24T00:35:23.810000Z, 1185663
2021-12-24T00:35:25.810000Z, 1185012
2021-12-24T00:35:27.810000Z, 1184363
2021-12-24T00:35:29.810000Z, 1183718
2021-12-24T00:35:31.810000Z, 1183072
2021-12-24T00:35:33.810000Z, 1182419
2021-12-24T00:35:35.810000Z, 1181766
2021-12-24T00:35:37.810000Z, 1181119
2021-12-24T00:35:39.810000Z, 1180462
2021-12-24T00:35:41.810000Z, 1179798
2021-12-24T00:35:43.810000Z, 1179147
2021-12-24T00:35:45.810000Z, 1178495
2021-12-24T00:35:47.810000Z, 1177840
2021-12-24T00:35:49.810000Z, 1177192
2021-12-24T00:35:51.810000Z, 1176543
2021-12-24T00:35:53.810000Z, 1175891
2021-12-24T00:35:55.810000Z, 1175244
2021-12-24T00:35:57.810000Z, 1174592
2021-12-24T00:35:59.810000Z, 1173933
2021-12-24T00:36:01.810000Z, 1173277
2021-12-24T00:36:03.810000Z, 1172620
2021-12-24T00:36:05.810000Z, 1171963
2021-12-24T00:36:07.810000Z, 1171311
2021-12-24T00:36:09.810000Z, 1170657
2021-12-24T00:36:11.810000Z, 1170003
2021-12-24T00:36:13.810000Z, 1169349
2021-12-24T00:36:15.810000Z, 1168671
2021-12-24T00:36:17.810000Z, 1167969
2021-12-24T00:36:19.810000Z, 1167277
2021-12-24T00:36:21.810000Z, 1166605
2021-12-24T00:36:23.810000Z, 1165945
2021-12-24T00:36:25.810000Z, 1165300
2021-12-24T00:36:27.810000Z, 1164654
2021-12-24T00:36:29.810000Z, 1164003
2021-12-24T00:36:31.810000Z, 1163363
2021-12-24T00:36:33.810000Z, 1162714
2021-12-24T00:36:35.810000Z, 1162060
2021-12-24T00:36:37.810000Z, 1161412
2021-12-24T00:36:39.810000Z, 1160765
2021-12-24T00:36:41.810000Z, 1160109
2021-12-24T00:36:43.810000Z, 1159451
2021-12-24T00:36:45.810000Z, 1158805
2021-12-24T00:36:47.810000Z, 1158154
2021-12-24T00:36:49.810000Z, 1157497
2021-12-24T00:36:51.810000Z, 1156847
2021-12-24T00:36:53.810000Z, 1156192
2021-12-24T00:36:55.810000Z, 1155536
2021-12-24T00:36:57.810000Z, 1154883
2021-12-24T00:36:59.810000Z, 1154224
2021-12-24T00:37:01.810000Z, 1153571
2021-12-24T00:37:03.810000Z, 1152921
2021-12-24T00:37:05.810000Z, 1152265
2021-12-24T00:37:07.810000Z, 1151617
2021-12-24T00:37:09.810000Z, 1150966
2021-12-24T00:37:11.810000Z, 1150310
2021-12-24T00:37:13.810000Z, 1149658
2021-12-24T00:37:15.810000Z, 1148997
2021-12-24T00:37:17.810000Z, 1148340
2021-12-24T00:37:19.810000Z, 1147691
2021-12-24T00:37:21.810000Z, 1147033
2021-12-24T00:37:23.810000Z, 1146372
2021-12-24T00:37:25.810000Z, 1145716
2021-12-24T00:37:27.810000Z, 1145068
2021-12-24T00:37:29.810000Z, 1144413
2021-12-24T00:37:31.810000Z, 1143752
2021-12-24T00:37:33.810000Z, 1143096
2021-12-24T00:37:35.810000Z, 1142430
2021-12-24T00:37:37.810000Z, 1141767
2021-12-24T00:37:39.810000Z, 1141102
2021-12-24T00:37:41.810000Z, 1140429
2021-12-24T00:37:43.810000Z, 1139768
2021-12-24T00:37:45.810000Z, 1139112
2021-12-24T00:37:47.810000Z, 1138452
2021-12-24T00:37:49.810000Z, 1137791
2021-12-24T00:37:51.810000Z, 1137135
2021-12-24T00:37:53.810000Z, 1136479
2021-12-24T00:37:55.810000Z, 1135823
2021-12-24T00:37:57.810000Z, 1135169
